loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2015-10-05 21:20:58.583,155,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.546468,18.81387329101562,-14.7652587890625,-32.08804321289062,244.1530914306641,230.44189453125,10,432184.4701309584,0.014862060546875,-0.0018463134765625,-0.9806976318359375,432184.4434576667,-0.0008088020230570647,-0.01182842998158694,-0.03199095627846784,432184.4434576667,-0.1437683880581544,0.004139807246104932,0.002233038816515386,-0.001264718128368258,-0.01253791060298681,0.002170043298974633,0.007319565396755934,5.25375753568369e-06,0.01340141333639622,XArbitraryZVertical,0.001262298360648964,0.00198436441391614,-0.07181979796316823,0.9974148512636342,0.004139785189181566,-0.00223303702659905,-0.9999889135360718,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.669,156,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.650332,19.08480834960938,-15.30712890625,-31.49313354492188,244.1854858398438,230.4742889404297,10,432184.5192207083,-3.0517578125e-05,0.00067138671875,-0.988861083984375,432184.491233,-0.0007448861568951629,-0.01903734073632243,-0.03314623555934421,432184.491233,-0.1437374407456819,0.004745515603958855,0.002178860262125206,-0.001200638012960553,-0.01974280551075935,0.001014431123621762,0.0003662077942863107,-0.001590062398463488,0.02261515147984028,XArbitraryZVertical,0.001256994598570133,0.002288400702991443,-0.07180404497980215,0.9974153409244046,0.004745486658066511,-0.002178858499974012,-0.9999863505363464,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.681,157,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.650332,19.08480834960938,-15.30712890625,-31.49313354492188,244.1854858398438,230.4742889404297,10,432184.5683092917,0.00732421875,-0.002593994140625,-0.987091064453125,432184.5390083333,0.009682454775201086,0.009749300118562076,-0.03907762793916869,432184.5390083333,-0.1437041782555877,0.004469392664760216,0.002086840872349088,0.009220297448337078,0.009083318524062634,-0.00491121131926775,-0.003981086891144514,0.001339158741757274,0.01040958799421787,XArbitraryZVertical,0.001201154615952624,0.002154019942168759,-0.07178773563872372,0.9974168829719839,0.004469368141144514,-0.002086839405819774,-0.9999878406524658,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.761,158,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.753863,18.62753295898438,-15.3240966796875,-31.50967407226562,244.1822509765625,230.4710540771484,10,432184.617390125,0.00732421875,-0.0030975341796875,-0.9817352294921875,432184.586783625,0.004869590053209887,0.007310643508376517,-0.02488724038679048,432184.586783625,-0.1437407109183045,0.004833134197877807,0.002251619118100892,0.004407402593642473,0.00664520775899291,0.009278886020183563,0.001789211295545101,-0.002249725628644228,0.01384076569229364,XArbitraryZVertical,0.001296429472289214,0.002329482265196448,-0.07180553012303673,0.9974150884294637,0.004833103157579899,-0.002251617144793272,-0.9999858140945435,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.779,159,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.753863,18.62753295898438,-15.3240966796875,-31.50967407226562,244.1822509765625,230.4710540771484,10,432184.6664802083,0.0076904296875,0.000946044921875,-0.9795074462890625,432184.6345589584,0.003798466662780017,0.0001416801699922155,-0.03080105590342044,432184.6345589584,-0.1438527213166568,0.00486258024924923,0.002342015067411381,0.00333699001930654,-0.0005227826768532395,0.003364752279594541,0.004903077147901058,-0.001747342525050044,0.01947090961039066,XArbitraryZVertical,0.001342698889707848,0.002340846325611279,-0.07186125800876887,0.9974109871038987,0.004862547852098942,-0.002342012943699956,-0.9999854564666748,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.839,160,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.805584,18.796875,-15.12088012695312,-31.44357299804688,244.1917114257812,230.4805145263672,10,432184.7155649583,0.0049285888671875,-0.0051727294921875,-0.9871368408203125,432184.6823343334,0.00861985350025947,-0.007082144286847718,-0.03783339907788368,432184.6823343334,-0.1438943299309492,0.005055369638755939,0.002325684375927835,0.008157351985573769,-0.007744164671748877,-0.003667945275083184,-0.00119486078619957,0.001944212592206895,0.01652504503726959,XArbitraryZVertical,0.001341532439078683,0.002437550352196073,-0.07188189994096973,0.9974092696079563,0.00505533441901207,-0.002325682202354074,-0.9999845027923584,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.877,161,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.856657,19.06784057617188,-15.29022216796875,-31.84016418457031,244.2029266357422,230.4917297363281,10,432184.7646627917,0.0050506591796875,-0.001373291015625,-0.97955322265625,432184.7301097084,-0.0006905576706575465,-0.008123972905286716,-0.04861360885441542,432184.7301097084,-0.1440230742910645,0.004607658020155146,0.002322064623652184,-0.001157041871920228,-0.008750109933316708,-0.01444169227033854,0.000214148050872609,0.00287137902341783,0.01263622473925352,XArbitraryZVertical,0.001323778580535879,0.002214319331353489,-0.07194640805351807,0.9974051627941228,0.004607629496604204,-0.00232206261716783,-0.9999867081642151,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.939,162,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.908853,18.72909545898438,-15.35794067382812,-32.10456848144531,244.2092742919922,230.4980773925781,10,432184.8137485,0.010284423828125,-0.0058135986328125,-0.98004150390625,432184.7778850833,0.002640790536922572,-0.001041828618438998,-0.031996282600648,432184.7778850833,-0.1441719315402637,0.004613443768272574,0.002402921179002455,0.00217424682341516,-0.001667956123128533,0.002175304340198636,0.0004372450930532068,0.002463954035192728,0.01898366399109364,XArbitraryZVertical,0.001364474871583968,0.002214194262005023,-0.0720205430643235,0.9973997578347509,0.004613413941115141,-0.002402918878942728,-0.999986469745636,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:58.975,163,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105258.960385,18.84762573242188,-15.20550537109375,-32.15412902832031,244.2150268554688,230.5038299560547,10,432184.862855125,0.0029754638671875,-0.002227783203125,-0.99346923828125,432184.8256604167,0.002726810640132132,-0.007027549484501094,-0.03671567036837742,432184.8256604167,-0.1440321491517612,0.005009661930258856,0.002607013036953062,0.0022609643638134,-0.007651255466043949,-0.002544400515034795,0.002024677814915776,0.0009438020642846823,0.01971366815268993,XArbitraryZVertical,0.001480355202138533,0.002404541635687509,-0.07195029759087851,0.9974042216697234,0.005009624175727367,-0.002607010072097182,-0.9999840259552002,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:59.037,164,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105259.012191,18.71212768554688,-14.9345703125,-32.08804321289062,244.2300872802734,230.5188903808594,10,432184.9119436667,0.00628662109375,0.001007080078125,-0.9882965087890625,432184.8734357917,0.003984887939085564,-0.01665381156070151,-0.03784671488333407,432184.8734357917,-0.1443245388239951,0.004577643171210576,0.00254746042465412,0.003515192307531834,-0.01723773218691349,-0.003667828859761357,-0.00578305684030056,0.0003959684108849615,0.01110993511974812,XArbitraryZVertical,0.001435434544470052,0.002191025684307965,-0.0720965010743685,0.9973942216931868,0.00457761250436306,-0.00254745758138597,-0.9999862909317017,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:59.073,165,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105259.064235,18.813720703125,-15.00228881835938,-32.25326538085938,244.2473297119141,230.5361328125,10,432184.9610383334,0.0112457275390625,-0.00390625,-0.981475830078125,432184.9212111667,0.01202790074723387,0.01213682403581811,-0.04024702197382249,432184.9212111667,-0.1443079847908152,0.004361912903875635,0.002563720467591887,0.01155742444097996,0.01155261602252722,-0.006068441085517406,0.001924736308865249,0.003570797853171825,0.01169069204479456,XArbitraryZVertical,0.001435749432536762,0.002082867302043754,-0.07208838160141466,0.9973950398540501,0.004361884668469429,-0.002563717775046825,-0.9999871850013733,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:59.139,166,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105259.11616,18.83065795898438,-15.120849609375,-32.00540161132812,244.2582855224609,230.5470886230469,10,432185.010140625,0.0075836181640625,-0.003570556640625,-0.98590087890625,432184.9689865417,-0.003238936517754369,0.001438639620860804,-0.03444745606795693,432184.9689865417,-0.144199816373507,0.004915265623426302,0.002712248670775597,-0.003709454322233796,0.0008557104738429189,-0.0002692032430786639,0.006330499891191721,-0.001194004667922854,0.01850841194391251,XArbitraryZVertical,0.001529637803716501,0.002353551557992928,-0.07203384911501315,0.9973982382102607,0.004915227647870779,-0.002712245332077146,-0.9999842643737793,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:59.173,167,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105259.11616,18.83065795898438,-15.120849609375,-32.00540161132812,244.2582855224609,230.5470886230469,10,432185.0592281667,0.0053253173828125,-0.001617431640625,-0.98028564453125,432185.016762,-0.0007227819198475053,-0.009354619645012332,-0.04386359473415009,432185.016762,-0.1443489524401236,0.00492912633943032,0.002774074920192073,-0.001192679745145142,-0.009935990907251835,-0.009685656055808067,0.002654530806466937,-0.0007964852848090231,0.01408312562853098,XArbitraryZVertical,0.001561145548783982,0.00235812048153804,-0.07210813328946782,0.9973928108854013,0.004929087590426207,-0.002774071414023638,-0.9999840259552002,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:59.237,168,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105259.170735,19.18634033203125,-15.13778686523438,-31.59228515625,244.2729034423828,230.5617065429688,10,432185.108329875,0.01300048828125,-0.0003814697265625,-1.069503784179688,432185.064537375,-0.0006519418348513975,-0.01051575788028688,-0.05097583274131571,432185.064537375,-0.1444464230397521,0.004685966046132305,0.002686045766408039,-0.001125176437199116,-0.01105868350714445,-0.01678894646465778,0.0006393853691406548,0.001068610930815339,0.01969976909458637,XArbitraryZVertical,0.00150858797093711,0.00223995788183982,-0.07215703791830912,0.9973896272921033,0.004685931839048862,-0.002686042571440339,-0.99998539686203,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
2015-10-05 21:20:59.270,169,7046C08F-1AFD-4AA7-9EF7-651803F23386,my_iOS_device_1,1444105254.696648,37.87142511784,-122.2584833014933,87.6582,-1,-1,10,65,-9999,1444105259.245245,18.77987670898438,-14.697509765625,-31.8236083984375,245.1918029785156,231.4806060791016,10,432185.157426,0.0089874267578125,-0.0029296875,-0.9741668701171875,432185.11231275,0.008405469032508092,-0.1526627800115933,-0.02417564374352131,432185.11231275,-0.144194623479517,0.001116173085464725,0.002906619170797063,0.007932859472930431,-0.1532043218612671,0.01001088880002499,0.01188432052731514,0.00252514542080462,-0.0695086345076561,XArbitraryZVertical,0.001489734962966733,0.0004519471709081674,-0.07203397114239028,0.9974009642239953,0.001116168103180826,-0.00290661514736712,-0.9999951720237732,0,0,0,-1,10.142.150.220,100.92.133.249,1,1,0.6,0
